domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
www.eeresystemhelp.ee.doe.gov,No,Yes,2,1,2026-07-06T00:00:00,2027-01-20T23:59:59,27737399666;27737395233,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.em.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26521445260;26521488282,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.embudget.doe.gov,No,Yes,2,1,2026-03-03T00:00:00,2027-03-03T23:59:59,24761334937;24761334472,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.emcbc.doe.gov,No,Yes,2,1,2026-05-27T00:00:00,2026-12-11T23:59:59,26686777746;26686803390,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.epicdoeomtroubleshoot.ee.doe.gov,No,Yes,2,1,2026-04-02T00:00:00,2026-10-17T23:59:59,25336929092;25373406945,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.epicdoetraining.ee.doe.gov,No,Yes,2,1,2026-04-07T00:00:00,2026-10-22T23:59:59,25663464125;25440242900,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.epicdoeuat.ee.doe.gov,No,Yes,2,1,2025-12-08T00:00:00,2026-12-11T23:59:59,22979282716;22979262122,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.epicexuat.ee.doe.gov,No,Yes,2,1,2025-12-08T00:00:00,2026-12-11T23:59:59,22979457955;22979442222,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.epictfs2.ee.doe.gov,No,Yes,2,1,2025-12-08T00:00:00,2026-12-11T23:59:59,22981032025;22981047229,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.epicuatapp.ee.doe.gov,No,Yes,2,1,2025-12-08T00:00:00,2026-12-11T23:59:59,22980473426;22980454854,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.exdoewac.ee.doe.gov,No,Yes,2,1,2026-05-07T00:00:00,2026-11-21T23:59:59,26146402296;26181992386,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.expc2.doe.gov,No,Yes,2,1,2026-08-23T00:00:00,2027-03-09T23:59:59,28941065027;28941079934,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ext.bmss.kcnsc.doe.gov,No,Yes,2,1,2026-03-16T00:00:00,2027-03-06T23:59:59,29234451047;25024617090,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.federation.lm.doe.gov,No,Yes,2,1,2025-09-18T00:00:00,2026-09-26T23:59:59,21112687176;21112687533,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.fernald-cawwt.lm.doe.gov,No,Yes,2,1,2026-04-01T00:00:00,2026-10-16T23:59:59,25310713882;25309134958,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.fims.doe.gov,No,Yes,2,1,2026-02-07T00:00:00,2027-03-07T23:59:59,24232774248;24233228870,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.fs.bolt-int.ee.doe.gov,No,Yes,2,1,2026-05-20T00:00:00,2026-12-04T23:59:59,26494227020;26494332474,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.fs.cbfo.doe.gov,No,Yes,2,1,2026-08-20T00:00:00,2027-03-06T23:59:59,28864144821;28868816449,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.fs.emcbc.doe.gov,No,Yes,2,1,2026-01-05T00:00:00,2026-12-27T23:59:59,23567789269;23567772457,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.gateway-y12.cns.doe.gov,No,Yes,1,1,2026-09-01T00:00:00,2027-03-18T23:59:59,29208332034,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.gems.lm.doe.gov,No,Yes,2,1,2025-09-22T00:00:00,2026-10-11T23:59:59,21199154294;21199154778,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.gmlc.doe.gov,No,Yes,2,1,2026-06-03T00:00:00,2026-12-18T23:59:59,26858563109;26858584339,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.gnet-teams.ee.doe.gov,No,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27267514007;27267516792,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.gtn-ccp.doe.gov,No,Yes,2,1,2026-08-08T00:00:00,2027-02-22T23:59:59,28657440214;28657437873,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.gtn-wlc-9800.net.doe.gov,No,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27298428742;27298426632,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.hellolm.lm.doe.gov,No,Yes,2,1,2025-10-14T00:00:00,2026-10-22T23:59:59,21716594555;21716612085,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.horizon2.cbfo.doe.gov,No,Yes,8,1,2025-11-04T00:00:00,2027-02-17T23:59:59,22236244370;22207349043;27954758193;22207400970;28504944026;22236256657;27954759643;28504954537,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.hybrid.cbfo.doe.gov,No,Yes,4,1,2025-10-24T00:00:00,2026-10-29T23:59:59,22085307129;21968266106;21968245004;22085322836,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.icpt.doe.gov,No,Yes,2,1,2026-05-12T00:00:00,2026-11-26T23:59:59,26410069758;26287233405,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.idsso.id.doe.gov,No,Yes,2,1,2026-08-24T00:00:00,2027-03-10T23:59:59,28993586734;28993592799,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.jgi.doe.gov,No,Yes,2,1,2026-08-15T07:53:06,2026-11-13T07:53:05,28857520811;28854107448,"C=US, O=Let's Encrypt, CN=YR1"
www.join.juce.nnsa.doe.gov,No,Yes,1,1,2026-07-15T00:00:00,2027-01-29T23:59:59,27965789184,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.kcnsc.doe.gov,Yes,Yes,2,1,2026-04-08T00:00:00,2026-10-23T23:59:59,25443938375;25558115163,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.listserv.netl.doe.gov,No,Yes,2,1,2026-05-26T00:00:00,2026-12-10T23:59:59,26654904887;26654887557,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.lmdocsonline.lm.doe.gov,No,Yes,2,1,2025-12-01T00:00:00,2026-12-03T23:59:59,22846047601;22846027999,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.lmpublicsearch.lm.doe.gov,No,Yes,4,1,2025-12-01T00:00:00,2026-12-27T23:59:59,27130666476;27127314484;22846047587;22846028903,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.log2.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-23T23:59:59,21549954461;21549933850,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.mail.spr.doe.gov,No,Yes,1,1,2025-11-03T19:19:06,2026-12-03T19:18:06,22184187472,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ml.netl.doe.gov,No,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22746314622;22746328824,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.monticello.lm.doe.gov,No,Yes,2,1,2026-03-18T00:00:00,2026-10-02T23:59:59,25068169508;25068154793,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.mysites.lm.doe.gov,No,Yes,2,1,2025-09-18T00:00:00,2026-10-01T23:59:59,21113126558;21113126774,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.naerm.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26529871425;26529834648,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.netl.doe.gov,No,Yes,2,1,2025-10-22T00:00:00,2026-11-22T23:59:59,21912903862;21912927162,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.nnsacrm.doe.gov,Yes,Yes,2,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27759796059;27759793671,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.oha.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26521445260;26521488282,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.oneenrollment.doe.gov,No,Yes,2,1,2026-04-07T00:00:00,2026-10-22T23:59:59,25445627266;25682510192,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.or-wifi.science.doe.gov,No,Yes,4,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28848031140;28830293378;28816055564;28848030739,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pantex.doe.gov,No,Yes,2,1,2026-08-13T00:00:00,2027-02-27T23:59:59,28780864241;28785840834,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.pinellas.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21552252044;21552287559,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmb-perf.ee.doe.gov,No,Yes,2,1,2026-05-26T00:00:00,2026-12-10T23:59:59,26657907200;26657939475,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmb-perfweb.ee.doe.gov,No,Yes,2,1,2026-04-22T00:00:00,2026-11-06T23:59:59,25670914514;26010438106,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmb-testweb.ee.doe.gov,No,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27264089265;27264085695,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmbperf-app.ee.doe.gov,No,Yes,2,1,2026-05-14T00:00:00,2026-11-28T23:59:59,26327006799;26352748078,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmbridge.ee.doe.gov,No,Yes,2,1,2025-09-29T00:00:00,2026-10-08T23:59:59,21351623990;21351592748,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.pmbridgeweb.ee.doe.gov,No,Yes,2,1,2026-06-16T00:00:00,2026-12-31T23:59:59,27233524226;27233475144,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pmcstageexternal.ee.doe.gov,No,Yes,2,1,2026-01-14T00:00:00,2027-01-19T23:59:59,23767266449;23767267141,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.pmcstageinternal.ee.doe.gov,No,Yes,2,1,2026-01-14T00:00:00,2027-01-19T23:59:59,23767225299;23767223998,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.prdwac.ee.doe.gov,No,Yes,2,1,2026-04-16T00:00:00,2026-10-31T23:59:59,25927770841;25565407751,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pts.ee.doe.gov,No,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27292693774;27292694763,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.pwm.spr.doe.gov,No,Yes,1,1,2025-10-22T15:23:39,2026-11-21T15:22:39,21917572766,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.regulations.doe.gov,Yes,Yes,7,4,2026-07-01T17:55:22,2026-11-30T22:40:57,27663727467;27624433730;29172988730;27624429685;27663718836;29172988960;29247028883,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE1;C=US, O=Let's Encrypt, CN=YR1;C=US, O=Let's Encrypt, CN=YE2"
www.rstlm.lm.doe.gov,No,Yes,2,1,2026-05-04T00:00:00,2026-11-18T23:59:59,26062757330;26144068091,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.science.doe.gov,No,Yes,5,2,2026-05-21T00:00:00,2026-12-26T23:59:59,26521445260;26693396595;27097065793;26521488282;26693359928,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.secure-bc.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21547332174;21547349918,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.secure-east.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551532885;21551514812,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.secure-gj.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551515199;21551495158,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.secure-west.lm.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551477543;21551495143,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.sentry2.lm.doe.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-10-29T23:59:59,22085354255;22085338170,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.sepa.doe.gov,No,Yes,2,1,2025-12-03T00:00:00,2027-01-03T23:59:59,22888454253;22888454903,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.sgmaina.ee.doe.gov,No,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27261172756;27261174193,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.shiprock.lm.doe.gov,No,Yes,2,1,2026-02-19T00:00:00,2027-02-19T23:59:59,24511105244;24511103927,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.smallbusiness.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26521445260;26521488282,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.soars-bar-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229701831;29229928135,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-blu-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229717192;29229931355,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-edg-1.lm.doe.gov,No,Yes,2,1,2026-07-15T00:00:00,2027-01-29T23:59:59,27955069314;27955066391,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-lkv-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229949107;29229949573,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-mnd-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229947330;29229947338,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-rfs-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229736756;29229949231,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-rfs-2.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229953194;29229953182,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-rfs-3.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229956720;29229736433,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-sbs-1.lm.doe.gov,No,Yes,2,1,2026-09-03T00:00:00,2027-03-20T23:59:59,29242569346;29242571214,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-tub-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229942757;29229943773,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-tub-2.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229539912;29229946107,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-wel-1.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229717034;29229935895,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars-wel-2.lm.doe.gov,No,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229937520;29229939084,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.soars.lm.doe.gov,No,Yes,4,1,2025-09-22T00:00:00,2026-10-10T23:59:59,21248703726;21248687165;21199032214;21199031805,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.sord.nv.doe.gov,No,Yes,2,1,2026-02-11T00:00:00,2027-03-13T23:59:59,24340660088;24340660106,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.spr.doe.gov,Yes,Yes,1,1,2026-04-07T13:25:37,2026-10-23T13:24:37,25610120393,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.sso.pantex.doe.gov,No,Yes,2,1,2026-07-22T00:00:00,2027-02-05T23:59:59,28158663281;28158655425,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stage-eere-intranet2.ee.doe.gov,No,Yes,2,1,2025-10-28T00:00:00,2026-10-30T23:59:59,22062365432;22062338151,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.staging.arcgis.netl.doe.gov,No,Yes,2,1,2026-07-28T00:00:00,2027-02-11T23:59:59,28328762962;28328765143,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.standards.doe.gov,Yes,Yes,4,2,2026-07-04T21:04:34,2026-10-03T00:19:02,27697835852;27697850551;27695948496;27695939173,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
www.starsio.doe.gov,No,Yes,2,1,2026-01-06T00:00:00,2027-01-06T23:59:59,23595538742;23595538951,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sts.lm.doe.gov,No,Yes,2,1,2025-09-18T00:00:00,2026-10-01T23:59:59,21113159253;21113156923,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.tak-dev.nest.doe.gov,No,Yes,1,1,2025-12-03T19:30:25,2026-12-03T19:30:25,22890622043,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.tak-test.nest.doe.gov,No,Yes,1,1,2025-12-03T19:31:08,2026-12-03T19:31:08,22890632356,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.tak.nest.doe.gov,No,Yes,2,1,2026-07-01T18:44:45,2027-01-15T18:44:45,27624315871;27624306268,"C=US, O=GoDaddy.com, CN=GoDaddy TLS Intermediate CA DV - R1v1"
www.takauth.nest.doe.gov,No,Yes,2,1,2026-07-01T18:46:25,2027-01-15T18:46:25,27624372361;27624336400,"C=US, O=GoDaddy.com, CN=GoDaddy TLS Intermediate CA DV - R1v1"
www.test-pooling.lm.doe.gov,No,Yes,2,1,2025-09-29T00:00:00,2026-09-29T23:59:59,21349693110;21349709044,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.tnl.lm.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28377401355;28377401327,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.tuba-city.lm.doe.gov,No,Yes,2,1,2026-08-27T00:00:00,2027-03-13T23:59:59,29083670469;29083671285,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.vdidoei.kcnsc.doe.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-11-19T23:59:59,22617781404,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.vm.doe.gov,No,Yes,2,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761769027;26761745058,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.vsp.lm.doe.gov,No,Yes,2,1,2025-10-30T00:00:00,2026-10-30T23:59:59,22100930647;22100916108,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.vstfs.ee.doe.gov,No,Yes,2,1,2026-02-13T00:00:00,2027-02-19T23:59:59,24381673869;24381674695,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.vueproxy.netl.doe.gov,No,Yes,2,1,2026-06-04T00:00:00,2026-12-19T23:59:59,26889860338;26889764636,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
www.wvphaseonestudies.emcbc.doe.gov,No,Yes,2,1,2026-02-09T00:00:00,2027-02-09T23:59:59,24287947990;24287947101,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.y12.doe.gov,Yes,Yes,1,1,2025-10-09T00:00:00,2026-10-08T23:59:59,21604096267,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wwwtest.spr.doe.gov,Yes,Yes,1,1,2026-01-28T14:21:16,2027-02-27T14:20:16,24036566207,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
xcgs-test.doe.gov,No,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602944546;24602944077,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
xcgs.doe.gov,No,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602083891;24602082783,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
y12.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
y12nsc.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
y12relay.cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
y12relay.onenet.cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
yfo.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
zgtftmdbepr01.doe.gov,Yes,Yes,2,1,2026-02-25T00:00:00,2027-02-25T23:59:59,24637465764;24637465523,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgthcmdbepr01.doe.gov,Yes,Yes,2,1,2026-02-20T00:00:00,2027-02-20T23:59:59,24539749368;24539747429,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgtoemdbenp01.doe.gov,Yes,Yes,4,1,2025-11-26T00:00:00,2027-02-23T23:59:59,24604639275;22750746345;24604639429;22750732543,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvftmdbede01.doe.gov,Yes,Yes,2,1,2026-02-25T00:00:00,2027-02-25T23:59:59,24637478648;24637478221,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvftmdbepr01.doe.gov,Yes,Yes,2,1,2026-02-25T00:00:00,2027-02-25T23:59:59,24637478250;24637478282,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvftmdbeqa01.doe.gov,Yes,Yes,2,1,2026-02-25T00:00:00,2027-02-25T23:59:59,24637466055;24637465885,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvgrcappqa02.doe.gov,No,Yes,2,1,2026-09-10T00:00:00,2027-03-27T23:59:59,29336112436;29336113608,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvhcmdbede01.doe.gov,Yes,Yes,2,1,2026-02-17T00:00:00,2027-02-17T23:59:59,24473827186;24473825732,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvhcmdbepr01.doe.gov,Yes,Yes,2,1,2026-02-18T00:00:00,2027-02-18T23:59:59,24495964358;24495946922,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvhcmdbeqa01.doe.gov,Yes,Yes,2,1,2026-02-19T00:00:00,2027-02-19T23:59:59,24518844765;24518845214,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvhcmdbesb01.doe.gov,Yes,Yes,2,1,2026-02-19T00:00:00,2027-02-19T23:59:59,24518780348;24518780412,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvoemdbecs01.doe.gov,Yes,Yes,6,1,2025-11-13T00:00:00,2027-01-15T23:59:59,22446253049;23789594587;22463392471;23789593428;22463406744;22446287675,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
zgvscmdspcs01.doe.gov,Yes,Yes,2,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28591218453;28591216130,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
