domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
rsdo.gsfc.nasa.gov,No,Yes,2,1,2024-10-03T00:00:00,2025-11-03T23:59:59,14784249853;14784249861,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
rsvpify.goes-u-launch.nasa.gov,Yes,Yes,2,1,2025-07-23T13:05:25,2025-10-21T13:05:24,19856547107;19856548025,"C=US, O=Let's Encrypt, CN=E5"
s3-test.kzebdi.ngap.sit.earthdata.nasa.gov,Yes,Yes,1,1,2024-11-10T00:00:00,2025-12-10T23:59:59,15288127037,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
s3vi.ndc.nasa.gov,Yes,Yes,4,2,2025-09-03T02:06:38,2025-12-02T20:01:34,20757615129;20757216164;20772936064;20775828997,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
sage.larc.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-25T23:59:59,20842161184;15241798569,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
sage.nasa.gov,No,Yes,2,1,2024-11-06T00:00:00,2025-11-25T23:59:59,20842161184;15241798569,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
sandbox.science.gsfc.nasa.gov,Yes,Yes,2,1,2025-07-24T14:06:38,2025-10-22T14:06:37,19878660476;19878660859,"C=US, O=Let's Encrypt, CN=E5"
satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
satern-mdm-ua-prod.aao.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sbuv.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-04T08:43:10,2025-11-02T08:43:09,20108361471;20108362205,"C=US, O=Let's Encrypt, CN=R10"
sbuv2.gsfc.nasa.gov,No,Yes,2,1,2025-08-04T08:43:10,2025-11-02T08:43:09,20108361471;20108362205,"C=US, O=Let's Encrypt, CN=R10"
scan.nasa.gov,No,Yes,4,2,2025-07-22T01:10:59,2025-11-19T01:14:23,19821949658;20471151688;19821950594;20470623387,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R10"
scanmgmt.jpl.nasa.gov,Yes,Yes,1,1,2024-10-03T23:08:50,2025-10-29T23:08:49,14788511540,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
scanvas.nasa.gov,No,Yes,4,2,2025-07-24T07:12:27,2025-11-21T07:18:00,20543555184;19872757880;19872759017;20519330751,"C=US, O=Let's Encrypt, CN=R10;C=US, O=Let's Encrypt, CN=R12"
schematics-admin.mas.nasa.gov,Yes,Yes,2,1,2024-11-13T00:00:00,2025-11-20T23:59:59,20852301558;15340994202,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
sci.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-05T19:50:11,2025-12-04T19:50:10,20813124479;20813128879,"C=US, O=Let's Encrypt, CN=E8"
scicolloq.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
science-dev.data.nasa.gov,Yes,Yes,1,1,2024-09-23T00:00:00,2025-10-22T23:59:59,14661662026,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
science.data.nasa.gov,Yes,Yes,1,1,2024-11-18T00:00:00,2025-12-17T23:59:59,15410189386,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
science.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
science.hq.nasa.gov,No,Yes,1,1,2024-11-12T00:00:00,2025-12-10T23:59:59,15325211213,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
science.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
science.msfc.nasa.gov,No,Yes,1,1,2024-11-08T00:00:00,2025-12-07T23:59:59,15266878188,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
science.nasa.gov,Yes,Yes,2,1,2025-08-24T13:45:19,2025-11-22T13:45:18,20559663236;20544839377,"C=US, O=Let's Encrypt, CN=E7"
scienceandtechnology.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sciences.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
sciencetalks.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
scign.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
scm-old.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
scm.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
scm.uat.nasa.gov,No,Yes,1,1,2024-10-17T13:45:39,2025-10-15T13:45:36,14973101295,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
scool-temp.larc.nasa.gov,Yes,Yes,2,1,2024-11-26T00:00:00,2025-11-25T23:59:59,20868274859;15508482854,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
scool.larc.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-10-24T23:59:59,14757746321;20476715870,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
scssnode4.ivv.nasa.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
scssprenode4.ivv.nasa.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdap.czdt.smce.nasa.gov,Yes,Yes,2,1,2025-08-07T14:56:20,2025-11-05T14:56:19,20182679634;20182682970,"C=US, O=Let's Encrypt, CN=E5"
sdo.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-29T06:16:58,2025-11-27T06:16:57,20649263760;20649263541,"C=US, O=Let's Encrypt, CN=R13"
sdo5.nascom.nasa.gov,Yes,Yes,2,1,2025-09-10T01:57:25,2025-12-09T01:57:24,20912161980;20912162479,"C=US, O=Let's Encrypt, CN=R12"
sdo7.nascom.nasa.gov,No,Yes,2,1,2025-08-11T07:58:16,2025-11-09T07:58:15,20262875188;20262875071,"C=US, O=Let's Encrypt, CN=R10"
sdo8.nascom.nasa.gov,No,Yes,2,1,2025-08-05T21:24:38,2025-11-03T21:24:37,20144617503;20144616912,"C=US, O=Let's Encrypt, CN=R10"
sds.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sdsp-prog.larcmap.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-31T09:17:36,2025-11-29T09:17:35,20698464831;20698458396,"C=US, O=Let's Encrypt, CN=R13"
sdsp-prog.staging.larcmap.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-30T17:29:54,2025-11-28T17:29:53,20684391557;20684407444,"C=US, O=Let's Encrypt, CN=R13"
seabass.gsfc.nasa.gov,No,Yes,2,1,2025-09-02T12:15:22,2025-12-01T12:15:21,20745045479;20744954599,"C=US, O=Let's Encrypt, CN=E8"
seadas.gsfc.nasa.gov,No,Yes,2,1,2025-09-02T12:15:22,2025-12-01T12:15:21,20745045479;20744954599,"C=US, O=Let's Encrypt, CN=E8"
seal.nascom.nasa.gov,Yes,Yes,2,1,2025-09-15T05:38:02,2025-12-14T05:38:01,21028707486;21028706628,"C=US, O=Let's Encrypt, CN=R13"
sealevel-dataservices-sit.jpl.nasa.gov,Yes,Yes,2,1,2024-11-07T19:52:11,2025-12-03T19:52:09,20844374763;15255212051,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sealevel.earthdata.nasa.gov,Yes,Yes,2,1,2024-11-01T03:17:58,2025-12-01T03:17:57,16781865810;15167053016,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
sealevel.nasa.gov,No,Yes,2,1,2024-11-01T03:17:58,2025-12-01T03:17:57,16781865810;15167053016,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
sealevel.oss.eis.smce.nasa.gov,Yes,Yes,2,1,2025-09-02T06:10:37,2025-12-01T06:10:36,20739384120;20739368575,"C=US, O=Let's Encrypt, CN=R12"
sealevel.sit.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sealevel.uat.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T18:18:00,2025-11-30T18:17:59,15147717833;20827173973,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
search.dev-shared.sti.appdat.jsc.nasa.gov,Yes,Yes,1,1,2024-10-29T00:00:00,2025-11-27T23:59:59,15131906572,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
search.hec.nasa.gov,No,Yes,2,1,2025-08-04T15:57:12,2025-11-02T15:57:11,20115466402;20115466938,"C=US, O=Let's Encrypt, CN=R11"
search.hst.nasa.gov,Yes,Yes,1,1,2024-11-19T11:25:50,2025-11-19T11:25:50,15421314780,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
search.mas.nasa.gov,Yes,Yes,4,1,2024-10-03T00:00:00,2025-10-23T23:59:59,19355049148;14784259081;19368431816;20481520689,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
search.staging.shared-services.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-27T14:12:12,2025-11-25T14:12:11,20610004262;20610004808,"C=US, O=Let's Encrypt, CN=R12"
search.usa.gov,Yes,No,2,1,2025-08-04T15:57:12,2025-11-02T15:57:11,20115466402;20115466938,"C=US, O=Let's Encrypt, CN=R11"
search1.nas.nasa.gov,No,Yes,4,1,2024-10-03T00:00:00,2025-10-23T23:59:59,19355049148;14784259081;19368431816;20481520689,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
search2.nas.nasa.gov,No,Yes,4,1,2024-10-03T00:00:00,2025-10-23T23:59:59,19355049148;14784259081;19368431816;20481520689,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
search3.ksc.nasa.gov,No,Yes,4,1,2024-10-03T00:00:00,2025-10-23T23:59:59,19355049148;14784259081;19368431816;20481520689,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
searchvertex-400990605.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-11-13T00:00:00,2025-12-12T23:59:59,15339042899;15346692363,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
seawifs.gsfc.nasa.gov,No,Yes,2,1,2025-09-02T12:15:22,2025-12-01T12:15:21,20745045479;20744954599,"C=US, O=Let's Encrypt, CN=E8"
sec353ext.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
securitycenter.jpl.nasa.gov,Yes,Yes,1,1,2024-10-08T20:31:35,2025-11-03T20:31:34,14852464052,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sedvme.gsfc.nasa.gov,No,Yes,4,2,2025-09-05T19:50:00,2025-12-14T13:57:01,21036663753;20818625031;21036679623;20813145506,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
seec.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
seniorfellows.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-12T15:11:24,2025-11-10T15:11:23,20290360510;20290360144,"C=US, O=Let's Encrypt, CN=R11"
sentinel.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-09-08T04:20:23,2025-12-07T04:20:22,20865526587;20865522348,"C=US, O=Let's Encrypt, CN=R12"
sep.ccmc.gsfc.nasa.gov,No,Yes,2,1,2025-08-24T07:02:00,2025-11-22T07:01:59,20537364476;20537576396,"C=US, O=Let's Encrypt, CN=R13"
sepsb.ccmc.smce.nasa.gov,Yes,Yes,2,1,2025-08-21T07:01:59,2025-11-19T07:01:58,20479480056;20475939180,"C=US, O=Let's Encrypt, CN=E8"
servicedesk.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:49:58,2025-11-30T17:49:57,15147419658;16781737354,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2014 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1M"
servicenow.jpl.nasa.gov,Yes,Yes,2,1,2025-07-23T03:00:50,2025-10-21T03:00:49,19847304038;19847304046,"C=US, O=Let's Encrypt, CN=R10"
services.uat.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sewp-avi-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
sewp-lb-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
sewp.nasa.gov,Yes,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
sewp1-1-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
sewp1-2-pz.sewp.nasa.gov,No,Yes,2,1,2024-11-22T00:00:00,2025-11-08T23:59:59,15790365594;15455932054,"C=US, O=DigiCert Inc, CN=GeoTrust EV RSA CA G2"
sewpbyt.sewp.nasa.gov,Yes,Yes,1,1,2024-12-23T00:00:00,2025-11-30T23:59:59,15865474739,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
sewpbyt.tplduck.sewp.nasa.gov,No,Yes,1,1,2024-12-23T00:00:00,2025-11-30T23:59:59,15865474739,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
sfa.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-06T00:00:00,2025-12-05T23:59:59,20832853936;20831710307,"C=AT, O=ZeroSSL, CN=ZeroSSL RSA Domain Secure Site CA"
sfa.jsc.nasa.gov,No,Yes,2,1,2025-09-06T00:00:00,2025-12-05T23:59:59,20832853936;20831710307,"C=AT, O=ZeroSSL, CN=ZeroSSL RSA Domain Secure Site CA"
sfa.staging.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-12T07:20:55,2025-11-10T07:20:54,20283294690;20283293012,"C=US, O=Let's Encrypt, CN=R11"
sgp.gsfc.nasa.gov,No,Yes,2,1,2024-10-31T14:59:16,2025-11-30T14:59:15,20831851278;15160227210,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sherlock-api.ndc.nasa.gov,Yes,Yes,2,1,2024-10-03T00:00:00,2025-11-02T23:59:59,14775901094;14783264077,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
si.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
simlabs.arc.nasa.gov,No,Yes,2,1,2025-09-06T14:28:32,2025-12-05T14:28:31,20831125564;20831118960,"C=US, O=Let's Encrypt, CN=E7"
simmanager.prod.jsce.det.luna.nasa.gov,Yes,Yes,2,1,2025-08-22T17:17:37,2025-11-20T17:17:36,20510952259;20509016430,"C=US, O=Let's Encrypt, CN=E8"
simmanager.staging.jsce.det.luna.nasa.gov,Yes,Yes,2,1,2025-08-22T17:14:19,2025-11-20T17:14:18,20510124814;20508978017,"C=US, O=Let's Encrypt, CN=E7"
simplesat.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
simplex.giss.nasa.gov,Yes,Yes,4,2,2025-08-28T06:39:28,2025-11-26T06:39:34,20625289319;20625285830;20625289143;20625288163,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
sims.mas.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-12T23:59:59,20843259628;15241998933,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
sisl.jsc.nasa.gov,No,Yes,2,1,2024-10-25T15:59:29,2025-11-25T15:59:28,20807648240;15078245619,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sit.earthdata.nasa.gov,Yes,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sit.gibs.earthdata.nasa.gov,No,Yes,2,1,2024-11-04T15:21:05,2025-12-04T15:21:04,15211006372;20839294638,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sit.urs.earthdata.nasa.gov,No,Yes,2,1,2024-10-30T17:52:11,2025-11-30T17:52:10,20826422279;15147452406,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
sites.wff.nasa.gov,No,Yes,4,1,2025-07-26T01:10:10,2025-11-14T13:04:03,20372391412;19910808024;19910807291;20372393638,"C=US, O=Let's Encrypt, CN=R10"
skyview.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
slippc-dev.msfc.nasa.gov,No,Yes,1,1,2024-10-23T13:28:05,2025-11-23T13:28:04,15055136962,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
slippc-staging.msfc.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
slippc.msfc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
slsgsess4.hosc.msfc.nasa.gov,Yes,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,20857715254;15412421601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsgsess4ms.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,20857715254;15412421601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsgsess4owa.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,20857715254;15412421601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsgsess4sk.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,20857715254;15412421601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsgsess4sp.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,20857715254;15412421601,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub1.hosc.msfc.nasa.gov,Yes,Yes,2,1,2024-12-09T00:00:00,2025-12-13T23:59:59,15684444534;20884764537,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub1ms.hosc.msfc.nasa.gov,No,Yes,2,1,2024-12-09T00:00:00,2025-12-13T23:59:59,15684444534;20884764537,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub1owa.hosc.msfc.nasa.gov,No,Yes,2,1,2024-12-09T00:00:00,2025-12-13T23:59:59,15684444534;20884764537,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub1sk.hosc.msfc.nasa.gov,No,Yes,2,1,2024-12-09T00:00:00,2025-12-13T23:59:59,15684444534;20884764537,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub1sp.hosc.msfc.nasa.gov,No,Yes,2,1,2024-12-09T00:00:00,2025-12-13T23:59:59,15684444534;20884764537,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub2.hosc.msfc.nasa.gov,Yes,Yes,2,1,2024-10-15T00:00:00,2025-10-19T23:59:59,20448313115;14944370426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub2ms.hosc.msfc.nasa.gov,No,Yes,2,1,2024-10-15T00:00:00,2025-10-19T23:59:59,20448313115;14944370426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub2owa.hosc.msfc.nasa.gov,No,Yes,2,1,2024-10-15T00:00:00,2025-10-19T23:59:59,20448313115;14944370426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub2sk.hosc.msfc.nasa.gov,No,Yes,2,1,2024-10-15T00:00:00,2025-10-19T23:59:59,20448313115;14944370426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
slsvvpub2sp.hosc.msfc.nasa.gov,No,Yes,2,1,2024-10-15T00:00:00,2025-10-19T23:59:59,20448313115;14944370426,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sma.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-05T03:46:47,2025-12-04T03:46:46,20807393044;20799757133,"C=US, O=Let's Encrypt, CN=R12"
sma.nasa.gov,Yes,Yes,2,1,2024-10-25T00:00:00,2025-10-25T23:59:59,15077860914;15077860717,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
smallsat.wff.nasa.gov,No,Yes,2,1,2025-08-16T13:04:04,2025-11-14T13:04:03,20372391412;20372393638,"C=US, O=Let's Encrypt, CN=R10"
smap.test.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
smap.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
smartcard.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
smartlabs.gsfc.nasa.gov,No,Yes,6,3,2025-07-26T03:03:57,2025-12-10T22:59:58,20955760124;19912497359;19912497563;20955652327;20955760119;20955652581,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=E8"
smartskies.nasa.gov,No,Yes,2,1,2025-09-06T14:28:32,2025-12-05T14:28:31,20831125564;20831118960,"C=US, O=Let's Encrypt, CN=E7"
smd-cms-staging.nasa.gov,Yes,Yes,2,1,2025-08-21T22:11:38,2025-11-19T22:11:37,20494064259;20492024663,"C=US, O=Let's Encrypt, CN=E8"
smd-cms.nasa.gov,Yes,Yes,2,1,2025-09-17T13:58:47,2025-12-16T13:58:46,21086743378;21086743334,"C=US, O=Let's Encrypt, CN=E8"
smtp01.ndc.nasa.gov,No,Yes,2,1,2024-10-25T21:52:48,2025-11-25T21:52:47,20808758845;15080913366,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
