domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
whistleblowers.prod.pace.dol.gov,Yes,Yes,6,3,2025-09-10T00:00:00,2026-10-25T23:59:59,21116274423;26261672591;26261670770;21297276845;24640951252;20923231976,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
whistleblowers.staging.pace.dol.gov,Yes,Yes,4,2,2026-05-04T17:22:43,2026-10-01T16:24:34,26069486837;26068689288;27670838818;27670832616,"C=US, O=Let's Encrypt, CN=YR1;C=US, O=Let's Encrypt, CN=R13"
whistleblowers.test.pace.dol.gov,Yes,Yes,4,2,2026-05-04T17:01:36,2026-10-01T16:03:27,27670461973;26068248278;26068249956;27670465169,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=R12"
wioaplans.dol.gov,No,Yes,8,3,2025-09-22T00:00:00,2026-10-24T23:59:59,21226618243;24539456577;21203850332;24921757485;21226599395;21226489724;21226507890;21203849722,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
wuclaimsreport.dol.gov,Yes,Yes,1,1,2026-04-29T00:00:00,2026-11-12T23:59:59,25924169161,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.api.dol.gov,No,Yes,2,1,2025-12-25T00:00:00,2027-01-23T23:59:59,23351334897;23352604210,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.api.nios.dol.gov,No,Yes,2,1,2026-05-06T00:00:00,2026-11-20T23:59:59,26169259433;26121842197,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.apidev.dol.gov,No,Yes,1,1,2026-04-24T00:00:00,2026-11-07T23:59:59,25730073187,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.apiprod.dol.gov,No,Yes,2,1,2025-12-25T00:00:00,2027-01-23T23:59:59,23351334897;23352604210,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.apistage.dol.gov,No,Yes,1,1,2026-04-24T00:00:00,2026-11-07T23:59:59,25729480301,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.apitest.dol.gov,No,Yes,1,1,2026-04-24T00:00:00,2026-11-07T23:59:59,25730831494,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.arpaui-id.dol.gov,No,Yes,1,1,2025-12-02T00:00:00,2026-12-31T23:59:59,22856191560,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.askebsa.dol.gov,Yes,Yes,2,1,2026-05-13T00:00:00,2026-11-27T23:59:59,26310556882;26310647984,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.authowcpconnect.dol.gov,No,Yes,4,2,2025-07-18T19:25:14,2027-04-10T23:59:59,19760803896;24899572905;24899653691;24899573088,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.beta.dol.gov,No,Yes,3,2,2025-07-03T13:36:16,2027-04-11T23:59:59,19419433269;24921736999;24921737100,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.btcomp.dol.gov,No,Yes,1,1,2025-07-15T18:06:27,2026-08-15T04:00:00,19689052019,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.cfoextract.dol.gov,No,Yes,1,1,2025-07-07T13:37:36,2026-08-07T04:00:00,19509176820,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.cmp.dol.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22123745717;22123767115,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.confluence.dol.gov,No,Yes,2,1,2026-03-11T00:00:00,2027-04-11T23:59:59,24924312569;24924313603,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.daastst.dol.gov,No,Yes,1,1,2025-07-08T19:20:41,2026-08-08T04:00:00,19535288522,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.dac.dol.gov,No,Yes,2,1,2026-03-11T00:00:00,2027-04-11T23:59:59,24928093906;24928093877,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.data.dol.gov,No,Yes,3,2,2025-12-25T00:00:00,2027-01-23T23:59:59,23352608482;24539397673;23351700734,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.datadev.dol.gov,No,Yes,1,1,2026-03-10T00:00:00,2026-09-23T23:59:59,24891887240,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.datamanager.dol.gov,No,Yes,4,2,2025-07-25T00:00:00,2026-08-26T23:59:59,19901195870;19970437915;19970536279;19970554551,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.dataportal.dol.gov,No,Yes,2,1,2025-12-25T00:00:00,2027-01-23T23:59:59,23351700734;23352608482,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.datastage.dol.gov,No,Yes,1,1,2026-02-09T00:00:00,2027-03-10T23:59:59,24296019939,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.datatest.dol.gov,No,Yes,1,1,2026-03-10T00:00:00,2026-09-23T23:59:59,24890236561,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.dc1-3140-dev-fw.dol.gov,No,Yes,4,1,2025-08-07T00:00:00,2026-09-07T23:59:59,20185582498;20202639807;20185582500;20202639809,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dc1-3140-main-fw.dol.gov,No,Yes,2,1,2025-08-07T00:00:00,2026-09-07T23:59:59,20185521158;20185520812,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dc1vlldapp01.dol.gov,No,Yes,1,1,2025-06-26T19:25:12,2026-07-26T04:00:00,19272952792,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.dc1vlldapp02.dol.gov,No,Yes,1,1,2025-06-26T19:28:17,2026-07-26T04:00:00,19272984650,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.dc1vunamsec05.dol.gov,No,Yes,2,1,2025-08-11T00:00:00,2026-09-11T23:59:59,20271561769;20271562517,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.debsdev.dol.gov,No,Yes,2,1,2026-02-27T00:00:00,2027-03-30T23:59:59,24683748791;24683750790,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.debsstage.dol.gov,No,Yes,1,1,2025-06-25T14:21:18,2026-07-25T04:00:00,19247160246,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.debstest.dol.gov,No,Yes,2,1,2025-08-08T00:00:00,2026-08-24T23:59:59,20207572908;20207573173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.demo-unemployment.dol.gov,No,Yes,4,2,2025-07-15T00:00:00,2026-12-29T23:59:59,19673663135;27195815682;27194587248;19675319208,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.demo.ecomp.dol.gov,No,Yes,2,1,2026-06-08T00:00:00,2026-12-23T23:59:59,26997999279;26996756054,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dev-ofccp-tls-api.dol.gov,No,Yes,2,2,2025-07-20T00:00:00,2027-01-03T23:59:59,27335204053;19788919672,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.dev-owcp-services.dol.gov,No,Yes,2,1,2026-01-27T00:00:00,2027-02-25T23:59:59,24003399323;24004924110,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.dev.ospechatbot.dol.gov,No,Yes,1,1,2025-12-25T00:00:00,2027-01-23T23:59:59,23351445386,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.dfecapps.dol.gov,No,Yes,2,1,2025-07-29T00:00:00,2026-08-29T23:59:59,19991270998;19991270997,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dfectest.dol.gov,No,Yes,1,1,2025-06-27T13:37:09,2026-07-27T04:00:00,19288469012,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.dmp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016197064;20016197442,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.dnsresolver.dol.gov,No,Yes,1,1,2025-11-23T00:00:00,2026-12-22T23:59:59,22675538731,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.dol.gov,Yes,Yes,21,6,2025-07-29T00:00:00,2027-02-28T23:59:59,20261414519;26998005964;23804693034;24921757485;27502698874;27502697586;24539456577;23902080605;27026132300;27026126088;24080966908;20305617650;24640919769;20142381807;25518947559;25578734954;25734451087;26998002381;19973965271;26838838230;26838818284,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=YR1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.doltime.dol.gov,No,Yes,2,1,2026-03-05T00:00:00,2027-04-05T23:59:59,24805126732;24805127729,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ecabws.dol.gov,No,Yes,1,1,2025-07-18T19:28:29,2026-08-18T04:00:00,19760809524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.ecomp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016197064;20016197442,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ecompwsdev.dol.gov,No,Yes,2,1,2025-07-18T19:34:29,2026-08-18T04:00:00,24902185950;19760821828,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.edp.edw.dol.gov,No,Yes,2,1,2025-12-11T00:00:00,2027-01-11T23:59:59,23060866892;23060867699,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.efast.dol.gov,No,Yes,1,1,2025-09-24T00:00:00,2026-09-25T23:59:59,21244639026,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.elaws.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.enforcedata.dol.gov,No,Yes,3,2,2026-01-14T00:00:00,2027-02-14T23:59:59,24539397673;23769763462;23769763081,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.enfxfr.dol.gov,No,Yes,1,1,2026-02-20T00:00:00,2026-09-05T23:59:59,24539397673,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.ens.dol.gov,No,Yes,4,1,2026-03-04T00:00:00,2027-04-04T23:59:59,24780175734;24780207898;24780175552;24780208253,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.entbpmp.dol.gov,No,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22122066870;22122053092,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.everbridge-alert.dol.gov,No,Yes,4,1,2026-05-29T00:00:00,2026-12-13T23:59:59,26739585609;26734146001;26739564391;26734176556,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.feca-pharmacy-api-qa.dol.gov,No,Yes,4,1,2026-01-30T00:00:00,2027-03-08T23:59:59,24204920330;24080435454;24080432937;24204917855,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.feca-pharmacy-api.dol.gov,No,Yes,2,1,2026-01-30T00:00:00,2027-03-02T23:59:59,24080415909;24080416784,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.feca-pharmacy-qa.dol.gov,No,Yes,4,1,2026-01-30T00:00:00,2027-03-08T23:59:59,24205016232;24080448968;24205014877;24080448998,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.feca-pharmacy.dol.gov,No,Yes,2,1,2026-01-30T00:00:00,2027-03-02T23:59:59,24080403065;24080399685,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.filevault.dol.gov,No,Yes,2,1,2026-04-30T00:00:00,2026-11-14T23:59:59,26108811334;25950415472,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.flag.dol.gov,No,Yes,3,1,2025-09-12T00:00:00,2026-10-20T23:59:59,21185634028;20973708837;21182913333,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.gitlabtst.dol.gov,No,Yes,3,2,2025-07-09T12:49:34,2027-04-11T23:59:59,24928121772;19549928277;24928121949,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.infospace.dol.gov,No,Yes,2,1,2026-03-09T00:00:00,2027-04-09T23:59:59,24876901576;24876902192,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.internal.demo.ecomp.dol.gov,No,Yes,2,1,2026-06-08T00:00:00,2026-12-23T23:59:59,26996740025;26997996003,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.itp.dev.dol.gov,No,Yes,1,1,2025-07-31T00:00:00,2026-08-29T23:59:59,20021718754,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
www.jenkins.dol.gov,No,Yes,4,1,2026-04-23T00:00:00,2026-11-08T23:59:59,25747692532;25717382675;26025989579;26035167620,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.jenkinstst.dol.gov,No,Yes,2,1,2025-08-28T00:00:00,2026-09-28T23:59:59,20633563976;20633563977,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.jira.dol.gov,No,Yes,2,1,2026-03-11T00:00:00,2027-04-11T23:59:59,24923957876;24923956895,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.jobmanager.dol.gov,No,Yes,2,1,2026-04-30T00:00:00,2026-11-14T23:59:59,26108815693;25950466970,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.labornet.dol.gov,No,Yes,2,1,2026-03-10T00:00:00,2027-04-10T23:59:59,24905593756;24905617394,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.myvoicemail.dol.gov,No,Yes,3,2,2025-06-12T16:03:13,2027-01-10T23:59:59,18980143956;27506399942;27506399659,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.ncfms.dol.gov,No,Yes,2,1,2025-08-11T00:00:00,2026-09-11T23:59:59,20272010491;20272010276,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ncfmsprod-db-2.dol.gov,No,Yes,1,1,2025-07-10T13:21:03,2026-08-10T04:00:00,19572560951,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.niosvzclient.dol.gov,No,Yes,2,1,2026-05-06T00:00:00,2026-11-20T23:59:59,26121867206;26169274067,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.oalj.dol.gov,No,Yes,5,2,2026-03-11T00:00:00,2027-04-11T23:59:59,24988611597;24988594948;24924389625;24988591100;24924386927,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.ofccp-tls-api.dol.gov,No,Yes,2,1,2026-03-04T00:00:00,2027-04-04T23:59:59,24779962404;24779961217,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ofccphelpdesk.dol.gov,No,Yes,4,1,2026-07-01T00:00:00,2027-01-15T23:59:59,27620161285;27624613930;27620162511;27624614725,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.off.ncfms.dol.gov,No,Yes,2,1,2025-08-11T00:00:00,2026-09-11T23:59:59,20272077455;20272077801,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.olms.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.olmsofficelocator-api.dol.gov,No,Yes,1,1,2026-01-27T00:00:00,2027-02-25T23:59:59,24017453054,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.olmsofficelocator.dol.gov,No,Yes,1,1,2026-01-27T00:00:00,2027-02-25T23:59:59,24017453054,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.ospechatbot.dol.gov,No,Yes,2,2,2025-06-19T00:00:00,2026-12-03T23:59:59,19107253198;26480619436,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.owcp-enterprise-claims.dol.gov,No,Yes,2,1,2026-06-16T00:00:00,2026-12-31T23:59:59,27242495076;27242564399,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.owcpconnect.dol.gov,No,Yes,3,2,2025-07-18T19:48:39,2027-04-10T23:59:59,24906948523;24906950167;19760847704,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.owcpconnecttest.dol.gov,No,Yes,3,2,2025-06-27T13:42:19,2027-04-11T23:59:59,19288552786;24923258240;24923260407,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.owcpmed.dol.gov,No,Yes,2,1,2026-02-12T00:00:00,2027-03-15T23:59:59,24366661167;24366662358,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.owcpmed.uat.dol.gov,No,Yes,2,1,2026-02-12T00:00:00,2027-03-15T23:59:59,24366716642;24366716499,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.piv.owcpmed.dol.gov,No,Yes,2,1,2026-02-12T00:00:00,2027-03-15T23:59:59,24366744764;24366745649,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.piv.owcpmed.uat.dol.gov,No,Yes,2,1,2026-02-12T00:00:00,2027-03-15T23:59:59,24366760610;24366762178,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.qasaversummit.dol.gov,No,Yes,1,1,2026-01-13T00:00:00,2027-02-11T23:59:59,23746273891,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.qasavingmatters.dol.gov,No,Yes,1,1,2026-01-13T00:00:00,2027-02-11T23:59:59,23746273891,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.saversummit.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.savingmatters.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.section14c.dol.gov,No,Yes,2,1,2025-08-08T00:00:00,2026-09-08T23:59:59,20207822821;20207822990,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.securetransfer.dol.gov,No,Yes,2,1,2026-05-15T00:00:00,2026-11-29T23:59:59,26369810928;26358929242,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sem.dol.gov,No,Yes,1,1,2026-02-13T18:56:41,2027-03-17T18:56:41,24388582184,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
www.sftpsecurerecovery.dol.gov,No,Yes,4,1,2026-06-02T00:00:00,2026-12-18T23:59:59,26836866610;26864985161;26836916700;26865016220,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sil-dmz08-vcse01.video.dol.gov,No,Yes,2,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20122490305;20122490031,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sil-dmz10-vcse02.video.dol.gov,No,Yes,2,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20122645451;20122645010,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sil-fw-asa01-dev.dol.gov,No,Yes,2,1,2025-08-06T00:00:00,2026-09-06T23:59:59,20166088474;20166088165,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.sil-fw-asa01-main.dol.gov,No,Yes,2,1,2025-08-06T00:00:00,2026-09-06T23:59:59,20166229055;20166229208,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.silstgdaasapi01.dol.gov,No,Yes,2,1,2025-08-04T00:00:00,2026-09-04T23:59:59,20117992268;20117992606,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.splunk.dol.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-10-16T23:59:59,21037384385;21037385059,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stage-arpaui-id.dol.gov,No,Yes,2,2,2025-08-03T00:00:00,2027-01-17T23:59:59,20085366724;27679877502,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.stg.dmp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016054313;20016054015,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stg.ecomp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016054313;20016054015,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stl-dmz01-vcse02.video.dol.gov,No,Yes,2,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20122710169;20122709996,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stl-dmz03-vcse01.video.dol.gov,No,Yes,8,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20122490305;20122773512;20122645010;20122773169;20122645451;20122490031;20122710169;20122709996,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.stlvcsecl.video.dol.gov,No,Yes,8,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20122490305;20122773512;20122645010;20122773169;20122645451;20122490031;20122710169;20122709996,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.test-arpaui-id.dol.gov,No,Yes,1,1,2025-08-10T00:00:00,2026-09-08T23:59:59,20234278617,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
www.training.dmp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.training.ecomp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.ua-enforce-xfr-02.dol.gov,No,Yes,1,1,2026-02-09T00:00:00,2027-03-10T23:59:59,24296019939,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.ua-enforcedata.dol.gov,No,Yes,1,1,2026-02-09T00:00:00,2027-03-10T23:59:59,24296019939,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.uat-arpaui-id.dol.gov,No,Yes,2,1,2025-08-04T00:00:00,2026-09-02T23:59:59,20104354887;20103663055,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.uipathorc.dol.gov,No,Yes,1,1,2025-07-18T14:10:35,2026-08-18T04:00:00,19756428789,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.unemployment.dol.gov,No,Yes,2,1,2026-03-30T00:00:00,2026-10-13T23:59:59,25300110500;25276386747,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.vets4212.dol.gov,No,Yes,2,1,2025-08-05T00:00:00,2026-09-05T23:59:59,20123040801;20123040632,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.vpn.dol.gov,No,Yes,1,1,2025-07-15T17:35:38,2026-08-15T04:00:00,19688485294,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.wagehour.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.webapps.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.wioaplans.dol.gov,No,Yes,4,1,2025-09-22T00:00:00,2026-10-24T23:59:59,21226489724;21226507890;21203850332;21203849722,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
www.youthrules.dol.gov,No,Yes,8,2,2025-07-29T00:00:00,2027-02-22T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485;23944244379;24079681064,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
www.zpack1.dol.gov,No,Yes,1,1,2025-07-22T18:22:34,2026-08-22T04:00:00,19838574812,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.zpack2.dol.gov,No,Yes,1,1,2025-07-22T18:30:55,2026-08-22T04:00:00,19838676852,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
youthrules.dol.gov,No,Yes,8,2,2025-07-29T00:00:00,2027-02-22T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485;23944244379;24079681064,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
zpack.dol.gov,Yes,Yes,2,1,2025-09-29T00:00:00,2026-10-30T23:59:59,21353315863;21353301330,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
