domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
subject7.eacms.aws.cms.gov,Yes,Yes,2,2,2024-10-16T00:00:00,2026-08-13T23:59:59,14952116837;19691267423,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
svc-mill-aj14778.cms.gov,Yes,Yes,1,1,2024-07-31T20:16:51,2025-08-30T20:15:51,13945701494,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
swift.cms.gov,Yes,Yes,2,2,2024-11-21T00:00:00,2025-12-20T23:59:59,15507660124;15447545298,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
systemcensus.cedar.cms.gov,Yes,Yes,1,1,2024-11-07T14:58:38,2025-12-07T14:57:38,15252360378,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
systemcensus.cedardev.cms.gov,Yes,Yes,1,1,2024-11-07T15:09:11,2025-12-07T15:08:11,15252463012,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
systemcensus.cedarimpl.cms.gov,Yes,Yes,1,1,2024-11-07T15:03:15,2025-12-07T15:02:15,15252412843,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
systemcensus.dev.cedar.cms.gov,Yes,Yes,1,1,2025-05-19T20:24:11,2026-06-18T20:23:11,18504678596,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tableau.bi.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
tableau.gc.bi.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
tealium-tags.cms.gov,No,Yes,2,1,2024-08-14T00:00:00,2026-08-13T23:59:59,14133890543;19675139799,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
tealium-tags.medicare.gov,Yes,No,2,1,2024-08-14T00:00:00,2026-08-13T23:59:59,14133890543;19675139799,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
terminology.esmddev.cms.gov,Yes,Yes,1,1,2025-03-10T21:22:02,2026-04-09T21:21:02,16979120178,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
terminology.esmduat.cms.gov,Yes,Yes,1,1,2025-03-10T21:21:45,2026-04-09T21:20:45,16979070742,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
terminology.esmdval.cms.gov,Yes,Yes,1,1,2025-03-10T21:21:28,2026-04-09T21:20:28,16979070708,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tes-ivr.eacms.aws.cms.gov,Yes,Yes,1,1,2024-08-15T00:00:00,2025-09-14T23:59:59,14142946835,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test-api-v4.ccxp.backends.cms.gov,Yes,Yes,1,1,2025-01-16T00:00:00,2026-02-14T23:59:59,16259890963,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test-api.mct.backends.cms.gov,Yes,Yes,1,1,2025-05-13T00:00:00,2026-06-11T23:59:59,18376163976,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test-edit.openpaymentsdata.cms.gov,No,Yes,1,1,2025-07-31T17:03:10,2025-10-29T17:03:09,20034971557,"C=US, O=Let's Encrypt, CN=R11"
test-edit.pdc.cms.gov,No,Yes,1,1,2025-07-14T19:39:48,2025-10-12T19:39:47,19664619446,"C=US, O=Let's Encrypt, CN=R10"
test-edit.pfs.data.cms.gov,No,Yes,1,1,2025-07-31T17:45:14,2025-10-29T17:45:13,20035554820,"C=US, O=Let's Encrypt, CN=R11"
test-edit.qic.cms.gov,No,Yes,1,1,2025-07-31T18:18:04,2025-10-29T18:18:03,20035978198,"C=US, O=Let's Encrypt, CN=R11"
test-eqrs.cms.gov,Yes,Yes,2,1,2024-08-27T15:23:23,2025-09-26T15:22:23,16754017716;14321488533,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-hcms-apigateway.cms.gov,Yes,Yes,2,1,2024-09-17T15:53:22,2025-10-17T15:53:24,14585512509;14585520770,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-proxy-1a.max.internal.cms.gov,No,Yes,1,1,2024-10-17T19:57:48,2025-11-16T19:56:48,14976820543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-proxy-1b.max.internal.cms.gov,No,Yes,1,1,2024-10-17T19:57:48,2025-11-16T19:56:48,14976820543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-proxy-1c.max.internal.cms.gov,No,Yes,1,1,2024-10-17T19:57:48,2025-11-16T19:56:48,14976820543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-proxy.max.backends.cms.gov,Yes,Yes,2,1,2024-08-06T15:40:31,2026-09-07T14:30:04,20202962187;14019373008,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-proxy.max.internal.cms.gov,Yes,Yes,1,1,2024-10-17T19:57:48,2025-11-16T19:56:48,14976820543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-prs-apigateway.cms.gov,Yes,Yes,1,1,2025-01-27T16:43:40,2026-02-26T16:42:40,16418240040,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test-qic.cms.gov,Yes,Yes,1,1,2025-07-31T18:18:04,2025-10-29T18:18:03,20035978198,"C=US, O=Let's Encrypt, CN=R11"
test-qualitymanagement-genesys.cms.gov,Yes,Yes,1,1,2025-03-03T00:00:00,2026-04-01T23:59:59,16940021112,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test-qualitynet.cms.gov,Yes,Yes,1,1,2024-09-17T15:53:49,2025-10-17T15:52:49,14585514074,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.4innovation.cms.gov,Yes,Yes,1,1,2025-02-11T00:00:00,2026-03-12T23:59:59,16678903336,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.4innovation.internal.cms.gov,Yes,Yes,1,1,2025-04-18T00:00:00,2026-05-17T23:59:59,17927091976,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.ab2d.cms.gov,Yes,Yes,1,1,2025-06-11T17:37:09,2026-07-11T17:36:09,18961184970,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.accounts.cms.gov,Yes,Yes,1,1,2024-11-14T00:00:00,2025-12-14T23:59:59,15346900448,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.acoms.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740126822,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.admin.gagateway.qnetmft.cms.gov,Yes,Yes,1,1,2024-11-12T18:49:08,2025-12-12T18:48:08,15325466135,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.adp-auth.backends.cms.gov,Yes,Yes,1,1,2025-01-03T00:00:00,2026-02-02T23:59:59,15987768582,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.adp.backends.cms.gov,Yes,Yes,1,1,2025-01-03T00:00:00,2026-02-02T23:59:59,15985736761,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.aloha.backends.cms.gov,Yes,Yes,1,1,2025-07-01T00:00:00,2026-07-30T23:59:59,19380003534,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.apim-admin-ami.backends.cms.gov,Yes,Yes,3,2,2024-10-02T00:00:00,2026-02-15T23:59:59,14787866852;16288466874;14772634099,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.apim-admin-ecs.backends.cms.gov,Yes,Yes,3,1,2024-07-25T00:00:00,2026-02-15T23:59:59,13883940890;14787969682;16288070938,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.apim-admin.backends.cms.gov,Yes,Yes,4,2,2024-10-02T00:00:00,2026-02-15T23:59:59,14787867088;16273098570;16288418161;14772819336,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.apim2proxy-ami.backends.cms.gov,Yes,Yes,3,2,2024-10-02T00:00:00,2026-02-15T23:59:59,16288480666;14787867033;14772641385,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.apim2proxy-ecs.backends.cms.gov,Yes,Yes,3,2,2024-07-25T00:00:00,2026-02-15T23:59:59,13883930932;14787969579;16288018520,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.apim2proxy-endpoint-ecs.backends.cms.gov,No,Yes,1,1,2024-07-17T00:00:00,2025-08-15T23:59:59,13781098313,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.apim2proxy-endpoint.backends.cms.gov,No,Yes,1,1,2024-07-24T00:00:00,2025-08-23T23:59:59,13857561812,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.apim2proxy-internal.backends.cms.gov,No,Yes,10,2,2024-07-25T00:00:00,2026-02-15T23:59:59,14772641385;16288480666;14772819173;13883930932;14787867035;16288018520;14787867033;16288418164;14787969579;16273098572,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.apim2proxy.backends.cms.gov,Yes,Yes,4,2,2024-10-02T00:00:00,2026-02-15T23:59:59,16288418164;14787867035;14772819173;16273098572,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.arts.cms.gov,Yes,Yes,1,1,2025-06-08T00:00:00,2026-07-06T23:59:59,18883027006,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.bcda.cms.gov,Yes,Yes,2,1,2025-01-06T18:34:20,2026-06-12T19:59:47,16050171490;18387756373,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.canary.aws.cms.gov,No,Yes,1,1,2024-10-23T00:00:00,2025-11-21T23:59:59,15049893594,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.casa.cms.gov,Yes,Yes,3,1,2024-07-26T15:31:55,2026-08-27T14:31:26,13896450617;19838062332;19965356716,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.ci.backends.cms.gov,Yes,Yes,1,1,2024-09-16T00:00:00,2025-10-15T23:59:59,14571445355,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.cloud.cms.gov,Yes,Yes,1,1,2025-04-24T00:00:00,2026-05-23T23:59:59,18028466105,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.cmsarts.internal.cms.gov,Yes,Yes,1,1,2025-01-16T00:00:00,2026-02-14T23:59:59,16259296273,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.cqp.cms.gov,Yes,Yes,1,1,2025-01-23T15:39:19,2026-02-22T15:38:19,16374315801,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.dashboard.permerc.cms.gov,Yes,Yes,2,1,2024-10-29T20:04:23,2025-12-05T20:08:56,15226930900;15131973577,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.data.cms.gov,Yes,Yes,2,1,2025-07-14T19:39:48,2025-10-12T20:19:41,19665399698;19664619446,"C=US, O=Let's Encrypt, CN=R10"
test.dbids.cms.gov,Yes,Yes,1,1,2025-02-10T00:00:00,2026-03-12T23:59:59,16647127885,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.dev-portal-api.backends.cms.gov,Yes,Yes,1,1,2025-04-09T00:00:00,2026-05-08T23:59:59,17737342444,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.devportal-admin.backends.cms.gov,Yes,Yes,1,1,2025-03-26T00:00:00,2026-04-25T23:59:59,17407612341,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.devportal.backends.cms.gov,Yes,Yes,1,1,2025-03-27T00:00:00,2026-04-25T23:59:59,17439395343,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.dpc.cms.gov,Yes,Yes,1,1,2025-05-14T15:34:54,2026-06-13T15:33:54,18403429682,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.eqrs.cms.gov,Yes,Yes,2,1,2025-06-30T00:00:00,2026-08-14T23:59:59,19357682876;19718344011,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.eua.internal.cms.gov,Yes,Yes,1,1,2024-12-26T00:00:00,2026-01-24T23:59:59,15891022296,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.eus.cms.gov,Yes,Yes,2,2,2024-12-26T00:00:00,2026-07-02T23:59:59,15896153052;18789833144,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.fas.cms.gov,Yes,Yes,1,1,2024-08-19T14:40:55,2025-09-18T14:39:55,14207441284,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.forwarding.aloha.backends.cms.gov,Yes,Yes,1,1,2025-07-01T00:00:00,2026-07-30T23:59:59,19380004312,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.geoapi.backends.cms.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-02-14T23:59:59,16234733358,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.harp.cms.gov,Yes,Yes,1,1,2024-09-17T15:50:50,2025-10-17T15:49:50,14585489699,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.helpdesk.cms.gov,No,Yes,1,1,2025-06-03T00:00:00,2026-07-02T23:59:59,18789833144,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.home.idm.cms.gov,Yes,Yes,1,1,2025-07-17T13:34:30,2026-08-16T13:33:30,19734170557,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.hpt.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740127233,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.hub.cms.gov,No,Yes,4,1,2024-09-23T00:00:00,2025-09-23T23:59:59,14660977937;16223616482;14660785639;16223632046,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
test.identity.cms.gov,Yes,Yes,1,1,2025-07-22T19:17:55,2026-08-21T19:16:55,19839222133,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.idp.idm.cms.gov,Yes,Yes,1,1,2025-05-28T17:54:05,2026-06-27T17:53:05,18677362389,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.idrta.internal.cms.gov,Yes,Yes,1,1,2024-12-04T00:00:00,2026-01-02T23:59:59,15613822669,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.mdpcp.internal.cms.gov,Yes,Yes,1,1,2025-04-14T00:00:00,2026-05-13T23:59:59,17847475762,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.mdpp-api.ppl.backends.cms.gov,Yes,Yes,1,1,2025-04-16T00:00:00,2026-05-16T23:59:59,17875530153,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.mearis.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740135568,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.mft-admin.cms.gov,Yes,Yes,1,1,2024-08-22T20:23:56,2025-09-21T20:22:56,14245793887,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.mft.cms.gov,No,Yes,1,1,2024-08-22T20:22:23,2025-09-21T20:21:23,14245779891,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.mint.cms.gov,Yes,Yes,2,1,2024-10-07T14:41:32,2025-11-06T14:40:32,14841817111;14834825270,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.mulesoft.sei.cms.gov,No,Yes,1,1,2025-03-10T15:22:37,2026-04-09T15:21:37,16966854060,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.nonprod.cybergeek.internal.cms.gov,No,Yes,1,1,2024-11-12T00:00:00,2025-12-11T23:59:59,15326633591,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.openpaymentsdata.cms.gov,Yes,Yes,1,1,2025-07-31T17:03:10,2025-10-29T17:03:09,20034971557,"C=US, O=Let's Encrypt, CN=R11"
test.otp-api.ppl.backends.cms.gov,Yes,Yes,1,1,2025-04-16T00:00:00,2026-05-16T23:59:59,17873511045,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.pdf-generator.backends.cms.gov,Yes,Yes,1,1,2024-11-11T00:00:00,2025-12-10T23:59:59,15304714841,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.pfs.data.cms.gov,Yes,Yes,1,1,2025-07-31T17:45:14,2025-10-29T17:45:13,20035554820,"C=US, O=Let's Encrypt, CN=R11"
test.pspradv.cms.gov,Yes,Yes,1,1,2025-02-05T17:17:06,2026-03-07T17:16:06,16548560999,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.ptaas.aws.cms.gov,No,Yes,1,1,2024-11-21T00:00:00,2025-12-20T23:59:59,15442034054,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.qnetapi.cms.gov,Yes,Yes,4,1,2024-07-19T15:15:07,2026-08-09T18:00:58,19726913873;19552891833;19576597107;13802508825,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.qnetconfluence.cms.gov,Yes,Yes,3,1,2024-07-22T14:15:03,2026-09-03T15:16:09,20113941566;13836607233;19749949517,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.qnetjenkins.cms.gov,Yes,Yes,1,1,2025-02-12T19:22:55,2026-03-14T19:21:55,16700147363,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.qnetjira.cms.gov,Yes,Yes,3,1,2024-07-22T14:15:53,2026-09-03T15:17:29,20113965648;19750258218;13836614704,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.qnetmft.cms.gov,Yes,Yes,1,1,2024-11-12T18:48:42,2025-12-12T18:47:42,15325456645,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.qnod.cms.gov,Yes,Yes,1,1,2024-09-17T15:49:04,2025-10-17T15:48:04,14585473716,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test.regtap.cms.gov,Yes,Yes,2,2,2024-08-16T00:00:00,2026-08-15T23:59:59,14162667128;19723114731,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.rfx.internal.cms.gov,Yes,Yes,3,2,2024-08-28T00:00:00,2026-08-27T23:59:59,19978599795;14334932581;14482268773,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.scout.backends.cms.gov,Yes,Yes,1,1,2025-01-13T00:00:00,2026-02-10T23:59:59,16195823821,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.sf.eqrs.cms.gov,Yes,Yes,2,1,2025-08-04T00:00:00,2026-09-03T23:59:59,20122528899;20121881231,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.smarty-street.backends.cms.gov,Yes,Yes,1,1,2025-02-04T00:00:00,2026-03-05T23:59:59,16507906616,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.smarty-zipcode.backends.cms.gov,Yes,Yes,1,1,2025-02-04T00:00:00,2026-03-05T23:59:59,16507075380,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.v4.eacms.aws.cms.gov,Yes,Yes,1,1,2025-01-29T00:00:00,2026-02-27T23:59:59,16446197862,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.warp.backends.cms.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-13T23:59:59,16701261685,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.web.gagateway.qnetmft.cms.gov,Yes,Yes,1,1,2024-11-12T18:48:15,2025-12-12T18:47:15,15325453835,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test2.home.idm.cms.gov,Yes,Yes,1,1,2024-09-05T15:12:11,2025-10-05T15:11:11,14440020152,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test2.identity.cms.gov,Yes,Yes,1,1,2025-04-28T15:36:12,2026-05-28T15:35:12,18110342997,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
test2.idp.idm.cms.gov,Yes,Yes,1,1,2025-05-05T18:56:39,2026-06-04T18:55:39,18238990005,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
tester.bic.cms.gov,Yes,Yes,1,1,2024-12-16T00:00:00,2026-01-14T23:59:59,15783295061,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
testrail.cms.gov,Yes,Yes,1,1,2025-03-31T00:00:00,2026-04-29T23:59:59,17530365016,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
testrailent.cms.gov,Yes,Yes,2,2,2024-08-02T00:00:00,2026-07-30T23:59:59,13965782754;19384578382,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
testrailentdev.cms.gov,Yes,Yes,1,1,2025-05-24T00:00:00,2026-06-20T23:59:59,18589553938,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
tra-dev.cloud.cms.gov,Yes,Yes,2,2,2025-05-04T00:00:00,2026-06-02T23:59:59,18209904418;18295828340,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
tra-impl.cloud.cms.gov,Yes,Yes,1,1,2024-10-29T00:00:00,2025-11-27T23:59:59,15122427148,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
tra.cloud.cms.gov,Yes,Yes,1,1,2025-05-23T00:00:00,2026-06-20T23:59:59,18567503539,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
training-iqies.cms.gov,Yes,Yes,3,1,2024-07-22T14:14:20,2026-08-22T20:05:38,16753922747;19861924393;13836601232,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
training.eacms.aws.cms.gov,Yes,Yes,2,2,2024-09-05T00:00:00,2026-09-05T23:59:59,14434388557;20171653862,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
training.eacms.cms.gov,No,Yes,1,1,2025-06-20T14:10:43,2025-09-18T14:10:42,19138695378,"C=US, O=Let's Encrypt, CN=R10"
trn-ps2.eacms.aws.cms.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-31T23:59:59,14752797663,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
tt-sbx.cloud.cms.gov,Yes,Yes,1,1,2025-04-07T00:00:00,2026-05-07T23:59:59,17686944805,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
uat.idre.mats.cms.gov,Yes,Yes,2,1,2024-07-17T20:56:50,2026-08-21T19:21:01,19839284505;13781627291,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uat.ngd-sb.cms.gov,Yes,Yes,1,1,2024-09-11T21:00:35,2025-10-11T20:59:35,14516319706,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
uat.qsep.cms.gov,Yes,Yes,1,1,2025-07-14T15:24:35,2026-08-13T15:23:35,19659839927,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ui-new.test.v4.eacms.aws.cms.gov,No,Yes,1,1,2025-06-13T00:00:00,2026-07-12T23:59:59,19002740991,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ui.dev.v4.eacms.aws.cms.gov,No,Yes,6,3,2024-10-23T00:00:00,2026-08-29T23:59:59,20032494191;15058697647;19288655948;19273398959;20034380976;19271960910,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ui.impl.v4.eacms.aws.cms.gov,No,Yes,44,3,2025-04-11T00:00:00,2026-07-19T23:59:59,18567145455;17980384895;18017992252;18981144770;17910666313;17986851726;18000108013;18879018210;17912954055;18024488518;18883540571;18678008712;17783723291;17923795568;18018568298;18035715768;19129333082;17987231110;17873995830;19142608906;18946262265;17984782225;17988692078;18880774860;17886637273;17988257579;18881804925;19076274990;17987366020;17985641403;18937248233;18981143601;18009078244;17987798821;17874668128;17874200759;18891278843;18005025631;18989922239;17845868189;19137241731;18108500248;18831761526;18020743913,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ui.prod.v4.eacms.aws.cms.gov,No,Yes,2,2,2025-06-13T00:00:00,2026-07-12T23:59:59,18999371691;19000498755,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ui.test.v4.eacms.aws.cms.gov,No,Yes,3,1,2025-06-13T00:00:00,2026-07-26T23:59:59,19273331550;18999740200;19288656422,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ui.trn.v4.eacms.aws.cms.gov,No,Yes,4,2,2025-06-12T00:00:00,2026-07-12T23:59:59,18984079100;18983466102;19000115844;18987800161,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
users-impl.meps.cms.gov,Yes,Yes,1,1,2024-12-16T00:00:00,2026-01-14T23:59:59,15781993875,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
