domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
www.knimed.preprod.fda.gov,No,Yes,2,1,2024-08-06T18:09:15,2026-09-10T15:23:31,20268725724;14020874257,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mdsap-mig.fda.gov,No,Yes,1,1,2025-07-29T19:03:06,2026-08-28T19:02:06,19991769905,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mdsap-mig.preprod.fda.gov,No,Yes,1,1,2025-07-29T19:03:53,2026-08-28T19:02:53,19991795352,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mdsap.fda.gov,No,Yes,1,1,2025-07-29T19:03:06,2026-08-28T19:02:06,19991769905,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mdsap.preprod.fda.gov,No,Yes,1,1,2025-07-29T19:03:53,2026-08-28T19:02:53,19991795352,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.medsun-mig.fda.gov,No,Yes,1,1,2024-11-25T19:24:43,2025-12-25T19:23:43,15496168138,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.medsun-mig.preprod.fda.gov,No,Yes,1,1,2024-11-26T16:59:23,2025-12-26T16:58:23,15508417067,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.medsun.fda.gov,No,Yes,1,1,2024-11-25T19:24:43,2025-12-25T19:23:43,15496168138,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.medsun.preprod.fda.gov,No,Yes,1,1,2024-11-26T16:59:23,2025-12-26T16:58:23,15508417067,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mpris-mig.fda.gov,No,Yes,1,1,2024-12-06T16:27:59,2026-01-05T16:26:59,15639611229,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mpris-mig.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:28:32,2026-01-05T16:27:32,15639611248,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mpris.fda.gov,No,Yes,1,1,2024-12-06T16:27:59,2026-01-05T16:26:59,15639611229,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mpris.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:28:32,2026-01-05T16:27:32,15639611248,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrdr-mig.fda.gov,No,Yes,1,1,2024-11-25T19:27:18,2025-12-25T19:26:18,15496192834,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrdr-mig.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:02:03,2025-12-26T17:01:03,15508439433,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrdr.fda.gov,No,Yes,1,1,2024-11-25T19:27:18,2025-12-25T19:26:18,15496192834,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrdr.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:02:03,2025-12-26T17:01:03,15508439433,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrir-mig.fda.gov,No,Yes,1,1,2024-11-25T19:29:20,2025-12-25T19:28:20,15496213957,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrir-mig.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:01:43,2025-12-26T17:00:43,15508439387,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrir.fda.gov,No,Yes,1,1,2024-11-25T19:29:20,2025-12-25T19:28:20,15496213957,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisacrir.preprod.fda.gov,No,Yes,1,1,2024-11-26T17:01:43,2025-12-26T17:00:43,15508439387,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisws-mig.fda.gov,No,Yes,1,1,2025-06-23T18:54:34,2026-07-23T18:53:34,19208778239,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisws-mig.preprod.fda.gov,No,Yes,1,1,2025-06-23T18:55:21,2026-07-23T18:54:21,19208793221,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisws.fda.gov,No,Yes,1,1,2025-06-23T18:54:34,2026-07-23T18:53:34,19208778239,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.mprisws.preprod.fda.gov,No,Yes,1,1,2025-06-23T18:55:21,2026-07-23T18:54:21,19208793221,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nctr-crs-mig.fda.gov,No,Yes,1,1,2025-03-28T17:33:02,2026-04-27T17:32:02,17470763754,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nctr-crs.fda.gov,No,Yes,1,1,2025-03-28T17:33:02,2026-04-27T17:32:02,17470763754,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nextgenfileintake-mig.fda.gov,No,Yes,1,1,2024-11-04T18:59:06,2025-12-04T18:58:06,15212839429,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nextgenfileintake-mig.preprod.fda.gov,No,Yes,1,1,2024-11-04T18:59:44,2025-12-04T18:58:44,15212841949,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nextgenfileintake.fda.gov,No,Yes,1,1,2024-11-04T18:59:06,2025-12-04T18:58:06,15212839429,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nextgenfileintake.preprod.fda.gov,No,Yes,1,1,2024-11-04T18:59:44,2025-12-04T18:58:44,15212841949,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx-mig.fda.gov,No,Yes,1,1,2025-03-18T19:17:35,2026-04-17T19:16:35,17217717551,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx-mig.preprod.fda.gov,No,Yes,1,1,2025-03-19T13:48:44,2026-04-18T13:47:44,17239537186,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx-training-mig.fda.gov,No,Yes,1,1,2025-07-29T18:03:59,2026-08-28T18:02:59,19990854118,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx-training.fda.gov,No,Yes,1,1,2025-07-29T18:03:59,2026-08-28T18:02:59,19990854118,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx.fda.gov,No,Yes,1,1,2025-03-18T19:17:35,2026-04-17T19:16:35,17217717551,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdx.preprod.fda.gov,No,Yes,1,1,2025-03-19T13:48:44,2026-04-18T13:47:44,17239537186,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdxws-mig.fda.gov,No,Yes,1,1,2025-01-08T16:37:56,2026-02-07T16:36:56,16095799194,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdxws-mig.preprod.fda.gov,No,Yes,1,1,2025-01-08T16:39:15,2026-02-07T16:38:15,16095812585,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdxws.fda.gov,No,Yes,1,1,2025-01-08T16:37:56,2026-02-07T16:36:56,16095799194,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.nfsdxws.preprod.fda.gov,No,Yes,1,1,2025-01-08T16:39:15,2026-02-07T16:38:15,16095812585,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.oralims.fda.gov,No,Yes,1,1,2025-02-27T18:15:07,2026-03-29T18:14:07,16867609312,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.oralims.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:10:04,2026-03-29T18:09:04,16867605683,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.oralims.test-mig.fda.gov,No,Yes,1,1,2025-02-03T19:56:14,2026-03-05T19:55:14,16489041421,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.oralims.test.fda.gov,No,Yes,1,1,2025-02-03T19:56:14,2026-03-05T19:55:14,16489041421,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.orapartners-mig.fda.gov,No,Yes,1,1,2025-03-18T19:18:08,2026-04-17T19:17:08,17217717974,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.orapartners-mig.preprod.fda.gov,No,Yes,1,1,2025-03-19T13:49:59,2026-04-18T13:48:59,17239553612,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.orapartners.fda.gov,No,Yes,1,1,2025-03-18T19:18:08,2026-04-17T19:17:08,17217717974,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.orapartners.preprod.fda.gov,No,Yes,1,1,2025-03-19T13:49:59,2026-04-18T13:48:59,17239553612,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.origin-aws.www.accessdata.fda.gov,No,Yes,1,1,2025-05-30T14:56:55,2026-06-29T14:55:55,18713544707,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.origin-cdrh-rst-mig.fda.gov,No,Yes,1,1,2025-01-08T16:42:44,2026-02-07T16:41:44,16095858475,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.origin-cdrh-rst-mig.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:33:22,2026-01-05T16:32:22,15639668468,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.origin-cdrh-rst.fda.gov,No,Yes,1,1,2025-01-08T16:42:44,2026-02-07T16:41:44,16095858475,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.origin-cdrh-rst.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:33:22,2026-01-05T16:32:22,15639668468,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.poca-public-mig.fda.gov,No,Yes,1,1,2025-07-29T19:04:19,2026-08-28T19:03:19,19991796125,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.poca-public-mig.preprod.fda.gov,No,Yes,1,1,2025-07-29T19:04:46,2026-08-28T19:03:46,19991796074,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.poca-public.fda.gov,No,Yes,1,1,2025-07-29T19:04:19,2026-08-28T19:03:19,19991796125,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.poca-public.preprod.fda.gov,No,Yes,1,1,2025-07-29T19:04:46,2026-08-28T19:03:46,19991796074,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.preprod.fda.gov,No,Yes,3,1,2025-01-08T16:42:15,2026-04-17T16:38:09,16095857504;17214685259;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.purplebooksearch-mig.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:05:14,2025-11-02T16:04:14,14785061572;20486822334,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.purplebooksearch.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:05:14,2025-11-02T16:04:14,14785061572;20486822334,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.safetyreporting-mig.fda.gov,No,Yes,1,1,2025-02-27T20:58:45,2026-03-29T20:57:45,16867707750,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.safetyreporting-mig.preprod.fda.gov,No,Yes,1,1,2025-02-28T18:39:24,2026-03-30T18:38:24,16874585695,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.safetyreporting.fda.gov,No,Yes,1,1,2025-02-27T20:58:45,2026-03-29T20:57:45,16867707750,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.safetyreporting.preprod.fda.gov,No,Yes,1,1,2025-02-28T18:39:24,2026-03-30T18:38:24,16874585695,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidai-mig.fda.gov,No,Yes,1,1,2024-11-04T19:00:20,2025-12-04T18:59:20,15212853370,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidai-mig.preprod.fda.gov,No,Yes,1,1,2024-11-04T21:54:16,2025-12-04T21:53:16,15214399511,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidai.fda.gov,No,Yes,1,1,2024-11-04T19:00:20,2025-12-04T18:59:20,15212853370,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidai.preprod.fda.gov,No,Yes,1,1,2024-11-04T21:54:16,2025-12-04T21:53:16,15214399511,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapc-mig.fda.gov,No,Yes,1,1,2024-11-04T21:54:59,2025-12-04T21:53:59,15214399671,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapc-mig.preprod.fda.gov,No,Yes,1,1,2024-11-05T16:36:44,2025-12-05T16:35:44,15224765707,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapc.fda.gov,No,Yes,1,1,2024-11-04T21:54:59,2025-12-04T21:53:59,15214399671,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapc.preprod.fda.gov,No,Yes,1,1,2024-11-05T16:36:44,2025-12-05T16:35:44,15224765707,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapcservices-mig.fda.gov,No,Yes,3,1,2024-08-06T18:07:35,2026-09-10T15:24:04,20297863100;14020859794;20268725300,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapcservices-mig.preprod.fda.gov,No,Yes,3,1,2024-08-06T18:06:47,2026-09-10T15:24:42,20296824665;20268744509;14020848513,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapcservices.fda.gov,No,Yes,3,1,2024-08-06T18:07:35,2026-09-10T15:24:04,20297863100;14020859794;20268725300,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapcservices.preprod.fda.gov,No,Yes,3,1,2024-08-06T18:06:47,2026-09-10T15:24:42,20296824665;20268744509;14020848513,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapi-mig.fda.gov,No,Yes,1,1,2024-11-05T20:10:37,2025-12-05T20:09:37,15226941755,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapi-mig.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:11:17,2025-12-05T20:10:17,15226941923,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapi.fda.gov,No,Yes,1,1,2024-11-05T20:10:37,2025-12-05T20:09:37,15226941755,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidapi.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:11:17,2025-12-05T20:10:17,15226941923,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapi-mig.fda.gov,No,Yes,1,1,2024-11-05T20:11:54,2025-12-05T20:10:54,15226953892,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapi-mig.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:12:40,2025-12-05T20:11:40,15226960543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapi.fda.gov,No,Yes,1,1,2024-11-05T20:11:54,2025-12-05T20:10:54,15226953892,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapi.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:12:40,2025-12-05T20:11:40,15226960543,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapp-mig.fda.gov,No,Yes,1,1,2024-11-05T20:13:27,2025-12-05T20:12:27,15226968912,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapp-mig.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:14:20,2025-12-05T20:13:20,15226971878,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapp.fda.gov,No,Yes,1,1,2024-11-05T20:13:27,2025-12-05T20:12:27,15226968912,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotapp.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:14:20,2025-12-05T20:13:20,15226971878,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotservice-mig.fda.gov,No,Yes,1,1,2024-11-05T20:15:03,2025-12-05T20:14:03,15226981719,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotservice-mig.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:15:50,2025-12-05T20:14:50,15226987778,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotservice.fda.gov,No,Yes,1,1,2024-11-05T20:15:03,2025-12-05T20:14:03,15226981719,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidbotservice.preprod.fda.gov,No,Yes,1,1,2024-11-05T20:15:50,2025-12-05T20:14:50,15226987778,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidwebview-mig.fda.gov,No,Yes,1,1,2024-12-23T17:09:23,2026-01-22T17:08:23,15865574959,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidwebview-mig.preprod.fda.gov,No,Yes,1,1,2024-12-23T17:08:45,2026-01-22T17:07:45,15865574761,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidwebview.fda.gov,No,Yes,1,1,2024-12-23T17:09:23,2026-01-22T17:08:23,15865574959,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.smarthubdruidwebview.preprod.fda.gov,No,Yes,1,1,2024-12-23T17:08:45,2026-01-22T17:07:45,15865574761,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ssoext.fda.gov,No,Yes,3,1,2024-09-06T00:00:00,2025-10-06T23:59:59,14452164725;14503938643;20411278939,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ssoextpa-mig.fda.gov,No,Yes,1,1,2025-06-23T19:08:29,2026-07-23T19:07:29,19208969542,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ssoextpa-mig.preprod.fda.gov,No,Yes,1,1,2025-06-23T19:13:17,2026-07-23T19:12:17,19209037375,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ssoextpa.fda.gov,No,Yes,1,1,2025-06-23T19:08:29,2026-07-23T19:07:29,19208969542,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ssoextpa.preprod.fda.gov,No,Yes,1,1,2025-06-23T19:13:17,2026-07-23T19:12:17,19209037375,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.tdsi-mig.fda.gov,No,Yes,1,1,2025-02-27T19:40:32,2026-03-29T19:39:32,16867656263,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.tdsi-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T19:40:53,2026-03-29T19:39:53,16867659611,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.tdsi.fda.gov,No,Yes,1,1,2025-02-27T19:40:32,2026-03-29T19:39:32,16867656263,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.tdsi.preprod.fda.gov,No,Yes,1,1,2025-02-27T19:40:53,2026-03-29T19:39:53,16867659611,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccid-mig.fda.gov,No,Yes,2,1,2024-10-03T16:07:29,2025-11-02T16:06:29,20486548059;14785083649,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccid-mig.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:10:08,2025-10-06T20:09:08,14454951350;20404143151,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccid.fda.gov,No,Yes,2,1,2024-10-03T16:07:29,2025-11-02T16:06:29,20486548059;14785083649,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccid.preprod.fda.gov,No,Yes,2,1,2024-09-06T20:10:08,2025-10-06T20:09:08,14454951350;20404143151,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccms-mig.fda.gov,No,Yes,1,1,2024-10-03T16:08:10,2025-11-02T16:07:10,14785084280,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccms-mig.preprod.fda.gov,No,Yes,1,1,2024-10-03T16:08:54,2025-11-02T16:07:54,14785094326,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccms.fda.gov,No,Yes,1,1,2024-10-03T16:08:10,2025-11-02T16:07:10,14785084280,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-ccms.preprod.fda.gov,No,Yes,1,1,2024-10-03T16:08:54,2025-11-02T16:07:54,14785094326,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-mig.fda.gov,No,Yes,1,1,2024-10-03T16:05:46,2025-11-02T16:04:46,14785061719,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-mig.preprod.fda.gov,No,Yes,1,1,2024-10-03T16:06:15,2025-11-02T16:05:15,14785073179,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.timp-tims-mig.fda.gov,No,Yes,2,1,2024-10-03T16:09:53,2025-11-02T16:08:53,14785102971;20486559945,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
