domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
relay3.faa.gov,Yes,Yes,7,1,2024-09-12T00:00:00,2026-09-16T23:59:59,20572198436;20416655356;14525302428;17982454880;17980031975;18022685870;17982664673,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
relay4.faa.gov,Yes,Yes,1,1,2024-11-18T00:00:00,2025-12-16T23:59:59,15411251348,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
remote-myit.faa.gov,Yes,Yes,2,1,2024-09-16T00:00:00,2025-10-07T23:59:59,14574830314;20417236317,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
remote.myit.faa.gov,Yes,Yes,1,1,2025-03-24T00:00:00,2026-03-23T23:59:59,17376737401,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
reporting.faa.gov,Yes,Yes,1,1,2024-09-20T00:00:00,2025-10-21T23:59:59,14621289030,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
reports-2016-test.faa.gov,Yes,Yes,1,1,2024-11-25T00:00:00,2025-12-16T23:59:59,15493453116,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
reports-2016.faa.gov,Yes,Yes,1,1,2025-07-22T00:00:00,2026-08-04T23:59:59,19833688678,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
reports2019-test.ad.faa.gov,Yes,Yes,1,1,2024-11-25T00:00:00,2025-12-16T23:59:59,15493461550,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
reports2019.ad.faa.gov,Yes,Yes,1,1,2025-07-22T00:00:00,2026-08-04T23:59:59,19833738047,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
reserveit.faa.gov,Yes,Yes,1,1,2025-08-26T00:00:00,2026-09-26T23:59:59,20590046665,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
reveal.eim.faa.gov,No,Yes,1,1,2024-12-11T00:00:00,2026-01-05T23:59:59,15713208367,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rims-1.faa.gov,Yes,Yes,1,1,2025-08-21T00:00:00,2026-09-01T23:59:59,20481816278,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rims-2.faa.gov,Yes,Yes,1,1,2025-08-21T00:00:00,2026-09-01T23:59:59,20481901275,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rims.faa.gov,Yes,Yes,2,1,2024-08-29T00:00:00,2026-09-03T23:59:59,14350022240;20481672580,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rmancat-dev.oars.faa.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-04-16T23:59:59,17905310976,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rmancat.oars.faa.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-04-16T23:59:59,17905329623,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rmls.faa.gov,Yes,Yes,1,1,2025-01-13T00:00:00,2026-01-27T23:59:59,16199243702,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
roccms-acy.faves.faa.gov,Yes,Yes,1,1,2024-10-11T00:00:00,2025-11-11T23:59:59,14892406796,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
roccms-oex.faves.faa.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-18T23:59:59,18788421867,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rotorcraft.npn.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-07-02T23:59:59,19357403050;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
rpfmt.faa.gov,Yes,Yes,1,1,2025-01-13T00:00:00,2026-01-20T23:59:59,16205026327,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rts.faa.gov,Yes,Yes,1,1,2024-10-10T00:00:00,2025-10-09T23:59:59,14875794612,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rvmmcs-preprod.faa.gov,Yes,Yes,1,1,2024-10-24T00:00:00,2025-11-21T23:59:59,15066962217,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rvmmcs.faa.gov,Yes,Yes,1,1,2025-03-04T00:00:00,2026-03-31T23:59:59,16941051503,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
rvr.data.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
rvr.fly.faa.gov,No,Yes,14,2,2024-10-12T00:00:00,2025-12-06T23:59:59,16696060061;15801046481;14895207863;20422414119;20573520127;15326887066;17746776845;15640239070;19533105214;16955120835;16938150628;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
rvsm.tc.faa.gov,No,Yes,20,2,2024-10-12T00:00:00,2025-12-06T23:59:59,15642321091;20203383763;17189734868;16427123404;16696060061;15801046481;20573520127;15326887066;15640239070;16955120835;17206944595;17746776845;17189753894;18292840122;14895207863;20422414119;16366839723;19533105214;16938150628;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
rwa0core0xcm01.faves.faa.gov,Yes,Yes,1,1,2025-07-17T00:00:00,2026-07-16T23:59:59,19740833464,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
s-mgmt.tyrion-sandbox.faa.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-02-24T23:59:59,16856612387,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
s-workload.tyrion-sandbox.faa.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-02-24T23:59:59,16856533932,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saa-uat.faa.gov,Yes,Yes,1,1,2025-01-10T00:00:00,2026-02-04T23:59:59,16140072858,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saa.faa.gov,Yes,Yes,1,1,2025-03-06T00:00:00,2026-03-05T23:59:59,16955524523,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
saapps.faa.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-20T23:59:59,16370619865,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saatb2.faa.gov,No,Yes,3,1,2025-08-08T00:00:00,2025-12-06T23:59:59,20422414119;20573520127;20203383763,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sab.faa.gov,Yes,Yes,1,1,2025-07-11T00:00:00,2026-07-10T23:59:59,19597772299,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyapps-pp.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-03-02T23:59:59,16454805750,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyapps.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-20T23:59:59,16455808516,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsedc-pp.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-03-02T23:59:59,16455809044,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsedc.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-20T23:59:59,16455809687,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsweb1-pp.oars.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16698553882,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsweb1.oars.faa.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-22T23:59:59,16772568729,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsweb2-pp.oars.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16698693985,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
safetyappsweb2.oars.faa.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-22T23:59:59,16772567925,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sams-fntb.faa.gov,Yes,Yes,1,1,2025-07-29T00:00:00,2026-07-30T23:59:59,19991687117,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sams-uat.faa.gov,Yes,Yes,1,1,2025-03-21T00:00:00,2026-03-20T23:59:59,17294970965,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sams.faa.gov,Yes,Yes,1,1,2025-04-14T00:00:00,2026-05-12T23:59:59,17844516341,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
samstb2.faa.gov,No,Yes,3,1,2025-08-08T00:00:00,2025-12-06T23:59:59,20422414119;20573520127;20203383763,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
samstest.faa.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-08T23:59:59,19399888676,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sand-ietp.secure-ose.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-21T23:59:59,16073157788,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sand-projecttracker.secure-ose.faa.gov,Yes,Yes,1,1,2024-12-17T00:00:00,2026-01-12T23:59:59,15801301026,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sand-tpdb.secure-ose.faa.gov,Yes,Yes,1,1,2025-02-11T00:00:00,2026-02-25T23:59:59,16680921386,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sandbox-appstore.rdoe.faa.gov,Yes,Yes,1,1,2024-11-01T00:00:00,2025-11-30T23:59:59,15174085261,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
sandbox-argocd.rdoe.faa.gov,Yes,Yes,1,1,2025-06-19T00:00:00,2026-07-18T23:59:59,19106271323,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sandbox-keycloak.rdoe.faa.gov,Yes,Yes,1,1,2025-06-19T00:00:00,2026-07-18T23:59:59,19106271068,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
sandbox-nms.aim.faa.gov,Yes,Yes,1,1,2025-06-13T00:00:00,2026-06-12T23:59:59,19002936369,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
saps-db-dev.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,20183219102;14623147864,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps-db-prd.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,14623047991;20183186167,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps-db-test.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,20183205248;14623096837,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps-db-uat.faa.gov,Yes,Yes,2,1,2024-09-20T00:00:00,2026-09-07T23:59:59,14623068344;20183205941,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps-test.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-30T23:59:59,16076597461,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps-uat.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-30T23:59:59,16076597446,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
saps.faa.gov,Yes,Yes,1,1,2025-06-12T00:00:00,2026-07-13T23:59:59,18981144775,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sapt.faa.gov,No,Yes,7,3,2024-12-06T00:00:00,2026-03-12T23:59:59,16674458358;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
saptdev.faa.gov,No,Yes,7,3,2024-12-03T00:00:00,2025-12-09T23:59:59,17206944595;16366839723;15642321091;15600002694;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
saptsandbox.faa.gov,No,Yes,7,3,2024-10-23T00:00:00,2025-12-06T23:59:59,15057437543;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
sapttest.faa.gov,No,Yes,7,3,2024-12-06T00:00:00,2026-01-18T23:59:59,17206944595;16366839723;15642321091;15809906505;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
sas-dev.faa.gov,Yes,Yes,4,1,2025-08-11T00:00:00,2026-08-12T23:59:59,20290068919;20291631318;20288461913;20273509554,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sas-internal.faa.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-01-29T23:59:59,16370134892,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sas-prerelease.faa.gov,Yes,Yes,2,2,2025-08-08T00:00:00,2026-08-12T23:59:59,20208109480;20290174340,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sas-test.faa.gov,Yes,Yes,2,1,2025-08-11T00:00:00,2026-08-11T23:59:59,20288462347;20273525981,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sas.faa.gov,Yes,Yes,1,1,2025-01-08T00:00:00,2026-01-15T23:59:59,16093877862,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sase-guac.rdoe.faa.gov,Yes,Yes,1,1,2025-01-06T00:00:00,2026-02-04T23:59:59,16045709594,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sasext-preprod.faa.gov,Yes,Yes,1,1,2025-01-08T00:00:00,2026-01-14T23:59:59,16093816124,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sasexternal-uat.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-10T23:59:59,15600631965,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sasint-preprod.faa.gov,Yes,Yes,1,1,2024-11-20T00:00:00,2025-11-19T23:59:59,15434458045,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sasinternal-uat.faa.gov,Yes,Yes,1,1,2024-10-29T00:00:00,2025-10-28T23:59:59,15132189964,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
satellite-dev.secure-ose.faa.gov,Yes,Yes,1,1,2025-08-07T00:00:00,2026-08-19T23:59:59,20180783368,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
satellite.secure-ose.faa.gov,Yes,Yes,1,1,2025-08-19T00:00:00,2026-09-01T23:59:59,20434626919,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sbo.faa.gov,Yes,Yes,1,1,2025-06-23T00:00:00,2026-07-09T23:59:59,19207547236,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sboadmin.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-08-20T23:59:59,19819906305,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sbsm-oex.faa.gov,Yes,Yes,1,1,2025-01-17T00:00:00,2026-02-10T23:59:59,16291036414,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sbsm-znj.faa.gov,Yes,Yes,1,1,2025-02-07T00:00:00,2026-03-03T23:59:59,16592922645,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
scm.secure-ose.faa.gov,Yes,Yes,1,1,2024-10-22T00:00:00,2025-11-05T23:59:59,15042780774,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sct.pesto.faa.gov,No,Yes,1,1,2024-09-30T00:00:00,2025-09-29T23:59:59,14748508416,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sda.npn.faa.gov,Yes,Yes,8,3,2024-12-06T00:00:00,2026-07-02T23:59:59,17206944595;16366839723;15642321091;17189753894;19354309073;17189734868;16427123404;19355085243,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
sdat-uat.faa.gov,Yes,Yes,1,1,2024-09-25T00:00:00,2025-09-24T23:59:59,14688572440,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdat.faa.gov,Yes,Yes,1,1,2024-11-12T00:00:00,2025-12-03T23:59:59,15326890258,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdiprod-acy.faa.gov,Yes,Yes,1,1,2025-06-18T00:00:00,2026-06-23T23:59:59,19098730452,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdiprod-oex.faa.gov,No,Yes,1,1,2024-11-07T00:00:00,2025-11-12T23:59:59,15252075718,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sdradm.faa.gov,Yes,Yes,1,1,2025-07-09T00:00:00,2026-07-08T23:59:59,19548325574,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sdrs.faa.gov,Yes,Yes,1,1,2025-07-03T00:00:00,2026-07-02T23:59:59,19424923907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sds-tcw.secure-ose.faa.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-14T23:59:59,17180558718,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sds.secure-ose.faa.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-03T23:59:59,17180539192,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sep.faa.gov,Yes,Yes,1,1,2025-05-02T00:00:00,2026-05-20T23:59:59,18187039375,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sepbeta.faa.gov,Yes,Yes,1,1,2024-11-04T00:00:00,2025-12-02T23:59:59,15210578496,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serenacm.faa.gov,Yes,Yes,1,1,2025-01-17T00:00:00,2026-02-17T23:59:59,16288043388,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serenacmtest.faa.gov,Yes,Yes,1,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16227317816,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serenasbm.faa.gov,Yes,Yes,1,1,2025-01-17T00:00:00,2026-02-17T23:59:59,16288056441,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serenasbmtest.faa.gov,Yes,Yes,1,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16226950513,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serverarcgis2.eim.faa.gov,No,Yes,1,1,2025-03-18T00:00:00,2026-04-17T23:59:59,17212919216,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
servicearea.ato.faa.gov,Yes,Yes,1,1,2025-04-24T00:00:00,2026-05-19T23:59:59,18041600831,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
serviceareaapps.faa.gov,Yes,Yes,1,1,2024-11-04T00:00:00,2025-11-14T23:59:59,15209631747,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
servicedesk.nas.faa.gov,Yes,Yes,1,1,2025-03-27T00:00:00,2026-04-23T23:59:59,17448456776,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
services.secure-ose.faa.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-14T23:59:59,17180539980,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
services1.secure-ose.faa.gov,No,Yes,1,1,2025-03-17T00:00:00,2026-04-14T23:59:59,17180539980,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
services2.secure-ose.faa.gov,No,Yes,1,1,2025-03-17T00:00:00,2026-04-14T23:59:59,17180539980,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
siess.faa.gov,Yes,Yes,1,1,2025-01-02T00:00:00,2026-01-06T23:59:59,15977299015,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sifpa.faa.gov,Yes,Yes,1,1,2025-02-20T00:00:00,2026-03-10T23:59:59,16779568635,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
simfast2dev.faa.gov,Yes,Yes,1,1,2025-01-06T00:00:00,2026-01-22T23:59:59,16044995184,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
simfast2devb.faa.gov,Yes,Yes,1,1,2025-07-07T00:00:00,2026-07-31T23:59:59,19510998530,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
simfast2prod.faa.gov,Yes,Yes,1,1,2025-01-06T00:00:00,2026-01-22T23:59:59,16044995446,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
simfast2prodb.faa.gov,Yes,Yes,1,1,2025-07-07T00:00:00,2026-07-31T23:59:59,19510753153,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sit-nms.aim.faa.gov,Yes,Yes,1,1,2025-06-13T00:00:00,2026-06-12T23:59:59,19002921643,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitesurvey-test-ba.temt.faa.gov,Yes,Yes,2,1,2025-06-27T00:00:00,2026-06-26T23:59:59,19289807875;19294570001,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitesurvey-test.temt.faa.gov,Yes,Yes,3,2,2025-04-18T00:00:00,2026-07-15T23:59:59,19717163136;17925815683;19294564189,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sitesurvey-uat.temt.faa.gov,Yes,Yes,1,1,2025-04-18T00:00:00,2026-05-19T23:59:59,17925746844,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sitesurvey.temt.faa.gov,Yes,Yes,2,2,2025-04-18T00:00:00,2026-06-26T23:59:59,17925727838;19294302791,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
skywatch.faa.gov,Yes,Yes,8,3,2024-12-06T00:00:00,2026-08-19T23:59:59,20119263385;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404;15726697664,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
slcpnisag01.nisis.faa.gov,No,Yes,1,1,2024-11-12T00:00:00,2025-11-18T23:59:59,15323713640,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
slcpnisag02.nisis.faa.gov,No,Yes,1,1,2024-11-12T00:00:00,2025-11-18T23:59:59,15323713640,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
